id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1487512493828321288,https://twitter.com/RaulGonzalezNov/status/1487512493828321288,2022-01-29 19:46:29+00:00,"Listo la tercer dosis, servicio rápido y la atención de buena calidad, acudan a vacunarse.
29/Ene /2022 https://t.co/LLJM9u0uDW",0,0,0,"{'longitude': -99.954159, 'latitude': 19.243767}","{'fullName': 'Almoloya de Juárez, México', 'name': 'Almoloya de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'tercer', 'dosis', 'servicio', 'rapido', 'atencion', 'buen', 'calidad', 'acudir', 'vacunar', 'ene']"
1486818808258080772,https://twitter.com/TROLELLO/status/1486818808258080772,2022-01-27 21:50:02+00:00,@ME_KOBITO @EduardoClark @Claudiashein @EnlaceTAguilas @lopezdoriga @SergioSarmiento @carol_perelman @doctormacias Es correcto por qué la tercer dosis se puede aplicar de los 6 a los 9 meses. Así que no hay problema.,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['correcto', 'tercer', 'dosis', 'poder', 'aplicar', 'mes', 'asi', 'problema']"
1484575817325809667,https://twitter.com/monikrubio269/status/1484575817325809667,2022-01-21 17:17:11+00:00,"@SSaludCdMx Deberían dejar a los de 50 tercer dosis que trabajan aquí en wtc ,y no hacernos ir a otros lados !!! @Claudiashein",0,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['deberiar', 'dejar', 'tercer', 'dosis', 'trabajar', 'aqui', 'etc', 'hacerno', 'ir', 'lado']"
1484239148097712132,https://twitter.com/mel_guzman1/status/1484239148097712132,2022-01-20 18:59:23+00:00,@museodelasideas Yo hasta el sabadadaba voy por mi tercer dosis .,1,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sabadadar', 'ir', 'tercer', 'dosis']"
1483218923931713537,https://twitter.com/DiegoPinon_/status/1483218923931713537,2022-01-17 23:25:22+00:00,"En este #BlueMonday toco mi tercer dosis de vacuna contra el #COVID19. Escogí #AstraZeneca. 
(Mis primeras dos dosis fueron #Pzifer).

Recuerda; Prevenir y VACUNARSE es vivir. 

Felicidades a @MetepecGobierno encabezado por @FerFlores_Emp excelente atención, orden y servicio!",2,0,1,"{'longitude': -99.7351564, 'latitude': 19.115033}","{'fullName': 'Calimaya, México', 'name': 'Calimaya', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['blue', 'monda', 'tocar', 'tercer', 'dosis', 'vacuna', 'escogi', 'astrazeneca', 'primero', 'dos', 'dosis', 'primero', 'recordar', 'prevenir', 'vacunar', 'vivir', 'felicidad', 'encabezado', 'excelente', 'atencion', 'orden', 'servicio']"
1482910101417730048,https://twitter.com/DiegoPinon_/status/1482910101417730048,2022-01-17 02:58:13+00:00,"Gracias a Dios negativa mi prueba del #Covid_19!!! 
Después de dos años gracias a Dios no he sido contagiado, gracias, gracias, gracias. 

En esta semana ya me toca mi tercer dosis de vacuna💉 

Recuerden: Prevenir y vacunarse es vivir",9,0,1,"{'longitude': -99.7351564, 'latitude': 19.115033}","{'fullName': 'Calimaya, México', 'name': 'Calimaya', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gracias', 'dio', 'negativo', 'prueba', 'covid', 'despues', 'dos', 'ano', 'gracias', 'dios', 'ser', 'contagiar', 'gracias', 'gracias', 'gracias', 'semana', 'tocar', 'tercer', 'dosis', 'vacuno', 'recuerdir', 'prevenir', 'vacunar', 'vivir']"
1478520366771417093,https://twitter.com/CarlosC13408089/status/1478520366771417093,2022-01-05 00:14:59+00:00,Saber si soy como pcd puedo pasar x tercer dosis @SEDENAmx @Tu_IMSS @zoerobledo https://t.co/D1oz91sufv,0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['saber', 'si', 'cd', 'poder', 'pasar', 'tercer', 'dosis']"
1476477064773578754,https://twitter.com/SerPab14/status/1476477064773578754,2021-12-30 08:55:38+00:00,"Ayer recibí la tercer dosis de la vacuna contra #Covid_19 #AstraZeneca... Ahorita tengo reacción.

Me siento dlv, no puedo dormir y hoy tocan tres turnos de trabajo (#Godinlandia - Hospital - Godinlandia)",0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ayer', 'recibi', 'tercer', 'dosis', 'vacuna', 'covid', 'astrazeneca', 'ahorita', 'reaccion', 'sentir', 'dev', 'poder', 'dormir', 'hoy', 'tocar', 'tres', 'turno', 'trabajo', 'godinlandia', 'hospital', 'godinlandia']"
1476175119894593538,https://twitter.com/moverseesvivir/status/1476175119894593538,2021-12-29 12:55:49+00:00,@churusca Mi tercer dosis de ztr fue principios de noviembre me pasó de noche,1,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tercer', 'dosis', 'zar', 'principio', 'noviembre', 'pasar', 'noche']"
1471969775580418049,https://twitter.com/TROLELLO/status/1471969775580418049,2021-12-17 22:25:17+00:00,"@leonfmartha @GobCDMX En todo México para tercer dosis a mayores de 60 años, se pondrá Astra. No importa que vacuna se hayan aplicado anteriormente.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mexico', 'tercer', 'dosis', 'mayor', 'ano', 'pondra', 'astrazeneca', 'importar', 'vacuna', 'aplicado', 'anteriormente']"
1471628393624084488,https://twitter.com/eltraconis/status/1471628393624084488,2021-12-16 23:48:45+00:00,@josecitojalapa Que alcaldía es ? Para ir por tercer dosis bebé,2,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['alcaldiir', 'ir', 'tercer', 'dosis', 'bebe']"
1466168526369177610,https://twitter.com/andres_varia/status/1466168526369177610,2021-12-01 22:13:11+00:00,"#EclécticoEnCorto 75

#Antiacovid tercer dosis
#Neza hombre atrapado en pantano
#Navidalia un parque temático

#ECLÉCTICOTV #Eclectico en #Corto #Noticias #News 

#Facebook
https://t.co/YADgkPHn20",0,0,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['eclectico', 'corto', 'antiacovid', 'tercer', 'dosis', 'nenir', 'hombre', 'atrapado', 'pantano', 'navidalia', 'parque', 'tematico', 'el', 'eclectico', 'corto', 'noticia', 'news', 'facebook']"
1466168454730371076,https://twitter.com/andres_varia/status/1466168454730371076,2021-12-01 22:12:54+00:00,"#EclécticoEnCorto 75

#Antiacovid tercer dosis
#Neza hombre atrapado en pantano
#Navidalia un parque temático

#ECLÉCTICOTV #Eclectico en #Corto #Noticias #News 

#Youtube:  
https://t.co/3b0FN3wrUy",0,0,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['eclectico', 'corto', 'antiacovid', 'tercer', 'dosis', 'nenir', 'hombre', 'atrapado', 'pantano', 'navidalia', 'parque', 'tematico', 'el', 'eclectico', 'corto', 'noticia', 'news', 'youtube']"
1466168389710323718,https://twitter.com/andres_varia/status/1466168389710323718,2021-12-01 22:12:38+00:00,"#EclécticoEnCorto 75

#Antiacovid tercer dosis
#Neza hombre atrapado en pantano
#Navidalia un parque temático

#ECLÉCTICOTV #Eclectico en #Corto #Noticias #News

#TikTok:
https://t.co/Ztm52re5pD",0,0,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['eclectico', 'corto', 'antiacovid', 'tercer', 'dosis', 'nenir', 'hombre', 'atrapado', 'pantano', 'navidalia', 'parque', 'tematico', 'el', 'eclectico', 'corto', 'noticia', 'news', 'tik', 'tok']"
1465359668998508546,https://twitter.com/VoLedesma/status/1465359668998508546,2021-11-29 16:39:04+00:00,"@WHO @CarlosLoret @Adela_Micha @LopezDoriga69 qué pasa si nos ponemos el tercer refuerzo de las vacunas ? Mi gobierno en méxico no se ha pronunciado , qué pasa si nos la ponemos y NO nos emiten el certificado de esa tercera dosis, podremos viajar ?",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pasar', 'si', 'poner', 'tercer', 'refuerzo', 'vacuno', 'gobierno', 'mexico', 'pronunciado', 'pasar', 'si', 'poner', 'emitir', 'certificado', 'tercero', 'dosis', 'poder', 'viajar']"
