id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1404219192778297344,https://twitter.com/bonespat/status/1404219192778297344,2021-06-13 23:28:39+00:00,Haciendo la cuidación post vacunación de mi humana para que me siga atendiendo eficientemente. ❤️🐝❤️ https://t.co/nkV7Gf1Zz4,3,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hacer', 'cuidar', 'post', 'vacunacion', 'humano', 'seguir', 'atender', 'eficientemente']"
1394459023013994501,https://twitter.com/ZhuniH/status/1394459023013994501,2021-05-18 01:05:13+00:00,"@MariannaAlfa @MariannaAlfa
No son útiles los insultos,
pero sería mejor capacitar a personal docente, alumnado, padres d familia respecto a la convivencia pre y post vacunación. 
D no haber capacitación estos escenarios se podrían repetir en muchos lugares.
Información es mejor.",2,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['util', 'insulto', 'mejor', 'capacitar', 'personal', 'docente', 'alumnado', 'padre', 'familia', 'respecto', 'convivencia', 'pre', 'post', 'vacunacion', 'haber', 'capacitacion', 'escenario', 'podriar', 'repetir', 'lugar', 'informacion', 'mejor']"
1377347070244188161,https://twitter.com/gonyz/status/1377347070244188161,2021-03-31 19:48:26+00:00,"Dice mi mamá que duró más la media hora de monitoreo post-piquete que la espera misma.

Aplausos al personal que se está rifando con la vacunación 💉🦠🚫 https://t.co/vdt7tSfBbH",41,3,2,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'mama', 'duro', 'medio', 'hora', 'monitoreo', 'post', 'piquete', 'esperar', 'mismo', 'aplauso', 'personal', 'rifar', 'vacunacion']"
1358443583699709954,https://twitter.com/GGressV/status/1358443583699709954,2021-02-07 15:52:43+00:00,"La noticia de BBC que indica que con el actual ritmo de vacunación tardaremos 7 años en regresar a una vida normal post covid me puso triste. 
En 7 años tengo 34 :(.",1,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['noticia', 'bbc', 'indicar', 'actual', 'ritmo', 'vacunacion', 'tardar', 'ano', 'regresar', 'vida', 'normal', 'post', 'covid', 'poner', 'triste', 'ano']"
1352419172211417088,https://twitter.com/MeSachaOm/status/1352419172211417088,2021-01-22 00:53:52+00:00,@martinvlza2 @sabinaberman Que no entendiste el post? No hay plan de vacunación formal... lo tiene? Mándalo no seas así... tip... debe de ser más de 300 hojas...,0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['entendiste', 'post', 'plan', 'vacunacion', 'formal', 'mandalo', 'asi', 'tip', 'deber', 'ser', 'hoja']"
1350871077279461376,https://twitter.com/gcmarhx/status/1350871077279461376,2021-01-17 18:22:17+00:00,"Hoy se cumple el plazo de 72 horas post vacunación. En muchos de mis compañeros y yo. Obviamente esto no es un estudio formal, sin embargo en esta población pudimos observar lo siguiente:
-Ningún efecto adverso grave.
-El efecto adverso más común fue dolor de brazo. Leve  (1)",50,5,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'cumplir', 'plazo', 'hora', 'post', 'vacunacion', 'companeros', 'obviamente', 'estudio', 'formal', 'embargo', 'poblacion', 'poder', 'observar', 'siguiente', 'ningun', 'efecto', 'adverso', 'grave', 'efecto', 'adverso', 'comun', 'dolor', 'brazo', 'leve']"
1350129956303630337,https://twitter.com/Lissfenidato/status/1350129956303630337,2021-01-15 17:17:20+00:00,"Día 1 postvacunacion:

Se fue el mareo, solo febricula y algo de dolor (4/10) en el sitio de aplicación. Lo normal para cualquier vacuna.",1,0,0,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dia', 'postvacunacion', 'mareo', 'solo', 'febricula', 'dolor', 'sitio', 'aplicacion', 'normal', 'cualquiera', 'vacuna']"
