id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1452779744471171074,https://twitter.com/Gob_Tlalne/status/1452779744471171074,2021-10-25 23:30:57+00:00,"💉 Concluimos el último día de #VacunaciónCOVID19 a personas de 18 a 29 años residentes de #NuestraCiudad de acuerdo con el Plan Nacional de Vacunación. Recuerda, aunque tengas el esquema completo debes seguir con las medidas sanitarias.

#Tlalnepantla https://t.co/sjAlsqu0YA",11,0,2,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['concluir', 'ultimo', 'dio', 'vacunacion', 'persona', 'ano', 'residente', 'ciudad', 'acuerdo', 'plan', 'nacional', 'vacunacion', 'recordar', 'aunque', 'esquema', 'completo', 'deber', 'seguir', 'medida', 'sanitario', 'tlalnepantla']"
1452768785044328450,https://twitter.com/FabyOvandoLuna/status/1452768785044328450,2021-10-25 22:47:24+00:00,"Recuerden, está la etapa de Vacunación 2da Dosis en la alcaldía #Coyoacán hasta el jueves 28 de Octubre. Por mi salud #YoMeVacuno #VacunaciónCOVID19 https://t.co/RqbBdKWD2W",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['recuerdir', 'etapa', 'vacunacion', 'segundo', 'dosis', 'alcaldia', 'conocer', 'jueves', 'octubre', 'salud', 'vacuno', 'vacunacion']"
1452709451153215492,https://twitter.com/MA_OlveraMaciel/status/1452709451153215492,2021-10-25 18:51:37+00:00,"✅✅ Dicen que si no subes la correspondiente foto, la vacuna no sirve 😅 #vacunacioncovid19 #2ªdosis💉 https://t.co/9XftbHeprA",0,0,0,"{'longitude': -99.23988775624458, 'latitude': 19.495237331789866}","{'fullName': 'Parque Naucalli', 'name': 'Parque Naucalli', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['decir', 'si', 'subes', 'correspondiente', 'foto', 'vacuno', 'servir', 'vacunacioncovid', 'dosis']"
1452406473364021251,https://twitter.com/Gob_Tlalne/status/1452406473364021251,2021-10-24 22:47:42+00:00,"💉 Concluyó el cuarto día de #VacunaciónCOVID19 a personas de 18 a 29 años que viven en #Tlalnepantla.

⚠️ Recuerda que mañana es el último día de la jornada, acude a cualquiera de los módulos ubicados en #NuestraCiudad. https://t.co/edsD84Uuvo",31,9,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['concluyo', 'cuarto', 'dia', 'vacunacion', 'persona', 'ano', 'vivir', 'tlalnepantla', 'recordar', 'manana', 'ultimo', 'dio', 'jornada', 'acudir', 'cualquiera', 'modulo', 'ubicado', 'ciudad']"
1452295833425256459,https://twitter.com/Gob_Tlalne/status/1452295833425256459,2021-10-24 15:28:03+00:00,"💉 Inició el día 4 de #VacunaciónCOVID19 a personas de 18 a 29 años en los cuatro puntos ubicados en el municipio: Teatro Algarabía, Parque Hidalgo, Deportivo Santa Cecilia y el punto de vacunación vehicular en el estacionamiento de la tienda Costco.

#NuestraCiudad #Tlalnepantla https://t.co/TtLJb5phZZ",10,0,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['inicio', 'dia', 'vacunacion', 'persona', 'ano', 'cuatro', 'punto', 'ubicado', 'municipio', 'teatro', 'algarabir', 'parque', 'hidalgo', 'deportivo', 'santa', 'cecilia', 'punto', 'vacunacion', 'vehicular', 'estacionamiento', 'tiendar', 'costco', 'ciudad', 'tlalnepantla']"
1452043188378685444,https://twitter.com/Gob_Tlalne/status/1452043188378685444,2021-10-23 22:44:08+00:00,"💉 Concluyó el día 3 de aplicación de la segunda dosis contra #COVID19 a personas de 18 a 29 años que habitan en #NuestraCiudad. Si ya completaste tu esquema de vacunación, debes continuar con las medidas sanitarias.

#Tlalnepantla https://t.co/TzqM6MJih3",18,1,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['concluyo', 'dia', 'aplicacion', 'segundo', 'dosis', 'persona', 'ano', 'habitar', 'ciudad', 'si', 'completaste', 'esquema', 'vacunacion', 'deber', 'continuar', 'medida', 'sanitario', 'tlalnepantla']"
1451686184812351488,https://twitter.com/Gob_Tlalne/status/1451686184812351488,2021-10-22 23:05:32+00:00,"💉 Concluyó sin incidentes el 2° día de #VacunaciónCOVID19 a personas de 18 a 29 años de #NuestraCiudad.

☑️ Recuerda presentar tu expediente de vacunación, comprobante o certificado de primera aplicación, identificación oficial y llevar bolígrafo tinta azul.

#Tlalnepantla https://t.co/0w1X5wxu4s",23,2,5,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['concluyo', 'incidente', 'de', 'dio', 'vacunacion', 'persona', 'ano', 'ciudad', 'recordar', 'presentar', 'expediente', 'vacunacion', 'comprobante', 'certificado', 'primero', 'aplicacion', 'identificacion', 'oficial', 'llevar', 'boligrafo', 'tinto', 'azul', 'tlalnepantla']"
1451663819252502529,https://twitter.com/MGChalco/status/1451663819252502529,2021-10-22 21:36:39+00:00,"Hoy arrancamos la aplicación de la SEGUNDA DOSIS de la vacuna contra #COVID19 para adultos de 30 a 39 años de edad.
En nuestro municipio, más de 180 mil personas hoy cuentan con su esquema completo de vacunación.
#Vacúnate
#MiguelGutiérrez
#GobiernoDeChalco https://t.co/4mV87W2sSY",11,4,2,"{'longitude': -98.967727, 'latitude': 19.158446}","{'fullName': 'Chalco, México', 'name': 'Chalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'arrancar', 'aplicacion', 'segundo', 'dosis', 'vacuna', 'adulto', 'ano', 'edad', 'municipio', 'mil', 'persona', 'hoy', 'contar', 'esquema', 'completo', 'vacunacion', 'vacunarte', 'miguel', 'gutierrez', 'gobierno', 'chaleco']"
1451652488248143877,https://twitter.com/polimniaromana/status/1451652488248143877,2021-10-22 20:51:38+00:00,"#VacunaciónCOVID19 💉 | A partir del 25 al 28 de octubre, se iniciará la aplicación de la #SegundaDosis para l@s jóvenes de 18 a 29 años.

⚠️ Recuerda acudir con tu formato de aplicación en las fechas que corresponden a la inicial de tu primer apellido. https://t.co/cEL2LYuYnd",6,3,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunacion', 'partir', 'octubre', 'iniciar', 'aplicacion', 'segundo', 'dosis', 'joven', 'ano', 'recordar', 'acudir', 'formato', 'aplicacion', 'fecha', 'corresponder', 'inicial', 'primero', 'apellido']"
1451337701504999428,https://twitter.com/Gob_Tlalne/status/1451337701504999428,2021-10-22 00:00:47+00:00,"💉 Concluyó el primer día de aplicación de la segunda dosis contra #COVID19 a personas de 18 a 29 años que habitan en #NuestraCiudad. Recuerda que hay cuatro sedes de vacunación instalados en #Tlalnepantla, consulta las ubicaciones en nuestras redes sociales. https://t.co/4YdfH9y9wY",16,4,2,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['concluyo', 'primero', 'dio', 'aplicacion', 'segundo', 'dosis', 'persona', 'ano', 'habitar', 'ciudad', 'recordar', 'cuatro', 'sed', 'vacunacion', 'instalado', 'tlalnepantla', 'consultar', 'ubicacion', 'red', 'social']"
1451163227308634113,https://twitter.com/loreroa19/status/1451163227308634113,2021-10-21 12:27:29+00:00,"Hoy inicia la aplicación de la segunda dosis contra #COVID19 para adultos residentes de nuestro municipio 18 a 29 años. ¡Chicas y chicos! No olviden usar su cubrebocas 😷 en todo momento y guardar su sana distancia dentro y fuera de los puntos de vacunación. 

#TúCuentasConmigo https://t.co/TONehhX2qw",3,1,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'iniciar', 'aplicacion', 'segundo', 'dosis', 'adulto', 'residente', 'municipio', 'ano', 'chica', 'chico', 'olvidir', 'usar', 'cubreboca', 'momento', 'guardar', 'sano', 'distancia', 'dentro', 'punto', 'vacunacion', 'cuenta', 'yo']"
1449051221168361474,https://twitter.com/polimniaromana/status/1449051221168361474,2021-10-15 16:35:07+00:00,"#SemáforoVerde 🟢 | La Ciudad de México pasa a #SemáforoVerde este Lunes 18 de Octubre, te exhorto a no bajar la guardia y seguirte cuidando.

💉 La vacunación contra el #COVID19 sólo debe ser parte de tu cuidado, usa cubrebocas y gel antibacterial. 

Cuídate y cuida a los demás. https://t.co/qxEEJMQLSF",2,2,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['semaforo', 'verde', 'ciudad', 'mexico', 'pasar', 'semaforo', 'verde', 'lunes', 'octubre', 'exhorto', 'bajar', 'guardia', 'seguirte', 'cuidar', 'vacunacion', 'solo', 'deber', 'ser', 'parte', 'cuidado', 'usar', 'cubreboca', 'gel', 'antibacterial', 'cuidate', 'cuidar', 'dema']"
1448652458377416704,https://twitter.com/yancolozano/status/1448652458377416704,2021-10-14 14:10:35+00:00,"La CDMX se ubica en #TercerLugarMundial, entre las urbes con más alta cobertura de vacunación contra el #COVID19, con el 98.7 % de la población con una sola dosis, por encima de ciudades como París, Madrid, Sao Paulo y Pekin.
#CiudadDeDerechos #CiudadDeResultados https://t.co/BjGCHQnTbZ",4,1,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['como', 'ubicar', 'tercer', 'lugar', 'mundial', 'urbser', 'alto', 'cobertura', 'vacunacion', 'poblacion', 'solo', 'dosis', 'encima', 'ciudad', 'pari', 'madrid', 'sao', 'paulo', 'pekin', 'ciudad', 'derechos', 'ciudad', 'resultado']"
1448337478449078276,https://twitter.com/ruben_tamariz/status/1448337478449078276,2021-10-13 17:18:58+00:00,"2da dosis #check ✅
Cumpliendo
#VacunarseSalvaVidas
#October2021
#vacunacioncdmx
#vacunacioncovid19 https://t.co/25EaBmdy5F",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'check', 'cumplir', 'vacunar', 'salva', 'vida', 'octubre', 'vacunacioncdmx', 'vacunacioncovid']"
1448293469391228935,https://twitter.com/polimniaromana/status/1448293469391228935,2021-10-13 14:24:05+00:00,"#FelizMiércoles 🌞 | 💉 Desde ahora tener tu Certificado de Vacunación #COVID19 es muy fácil, sólo debes enviar HOLA al +52 5617130557 y el Dr. Armando Vaccuno te apoyará a obtenerlo. 📄 

#Vacúnate https://t.co/XetLhGmsCA",6,3,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['feliz', 'miercol', 'ahora', 'tener', 'certificado', 'vacunacion', 'facil', 'solo', 'deber', 'enviar', 'hola', 'doctor', 'armar', 'vacuno', 'apoyar', 'obtener', 'vacunarte']"
1447965180814626816,https://twitter.com/andres_varia/status/1447965180814626816,2021-10-12 16:39:35+00:00,"#EclécticoEnCorto 31

#ViveLatino
#Michis de bodega
Mega vacunación #Covid19

#ECLÉCTICOTV #Eclectico en #Corto

https://t.co/xvhY7b61Sw",0,0,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['eclectico', 'corto', 'vivir', 'latino', 'michi', 'bodega', 'mego', 'vacunacion', 'covid', 'el', 'eclectico', 'corto']"
1447965097096355848,https://twitter.com/andres_varia/status/1447965097096355848,2021-10-12 16:39:15+00:00,"#EclécticoEnCorto 31

#ViveLatino
#Michis de bodega
Mega vacunación #Covid19

#ECLÉCTICOTV #Eclectico en #Corto

https://t.co/VfRjFzbSa5",0,0,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['eclectico', 'corto', 'vivir', 'latino', 'michi', 'bodega', 'mego', 'vacunacion', 'covid', 'el', 'eclectico', 'corto']"
