id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1495115530621042689,https://twitter.com/daniella_spicis/status/1495115530621042689,2022-02-19 19:18:15+00:00,Meno ahora solo queda esperar el efecto de #AstraZeneca,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['meno', 'quedar', 'esperar', 'efecto', 'astrazeneca']",Efecto astrazeneca
1482331304142245893,https://twitter.com/RODE/status/1482331304142245893,2022-01-15 12:38:17+00:00,"Síntomas secundarios probables de AstraZeneca y J&amp;J

EMA incluye rara afección de columna vertebral como efecto secundario de vacuna de AstraZeneca https://t.co/BRZagOhcqw",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sintoma', 'secundario', 'probable', 'astrazeneca', 'campo', 'eme', 'incluir', 'raro', 'afeccion', 'columna', 'vertebral', 'efecto', 'secundario', 'vacuna', 'astrazeneca']",Efecto astrazeneca
1428320444164321288,https://twitter.com/RaulManuel1/status/1428320444164321288,2021-08-19 11:38:25+00:00,¿A qué hora se quita el efecto de la AstraZeneca?😩,1,0,0,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hora', 'quitar', 'efecto', 'astrazeneca']",Efecto astrazeneca
1426602086515478528,https://twitter.com/SoyLorraine/status/1426602086515478528,2021-08-14 17:50:17+00:00,Ayer me vacunaron y no tuve ningún efecto secundario: pasé con 10 la AstraZeneca 🤣🤩✨ https://t.co/E1paDU5FQC,8,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'efecto', 'secundario', 'pasar', 'astrazeneca']",Efecto astrazeneca
1423712546910085124,https://twitter.com/krizov/status/1423712546910085124,2021-08-06 18:28:17+00:00,"Ya pueden espiarme con tranquilidad porque ya soy GPS, 5G y WiFi. Y la foto es porque si no no hace efecto 😅
#Vacuna #AstraZeneca en Coyoacán, Distrito Federal, Mexico https://t.co/DY7MTbW6OZ",0,0,0,"{'longitude': -99.1478, 'latitude': 19.3354}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['espiar', 'tranquilidad', 'gp', 'wifi', 'foto', 'efecto', 'vacuna', 'astrazeneca', 'coyoacan', 'distrito', 'federal', 'mexico']",Efecto astrazeneca
1413983278680342528,https://twitter.com/avillalpandoa/status/1413983278680342528,2021-07-10 22:07:38+00:00,"Efecto secundario de la AstraZeneca: tengo un chingazo de hambre.

Pero salvaje.

No es ""antojo"" de carbohidratos o de basura; tengo ganas de morder un animal.

Quiero atún en grandes cantidades.

Citokinesis reactiva = sistema inmune en chinga. Excelente :)",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['efecto', 'secundario', 'astrazeneca', 'chingado', 'hambre', 'salvaje', 'antojo', 'carbohidrato', 'basura', 'gana', 'morder', 'animal', 'querer', 'atun', 'cantidad', 'citokinesis', 'reactivo', 'sistema', 'inmune', 'chingo', 'excelente']",Efecto astrazeneca
1413977602147168257,https://twitter.com/allier77/status/1413977602147168257,2021-07-10 21:45:05+00:00,Supongo es un efecto colateral de la #AstraZeneca 😥😥😥 https://t.co/u6HqzCzIRX,1,1,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['suponer', 'efecto', 'colateral', 'astrazeneca']",Efecto astrazeneca
1398633411506495490,https://twitter.com/Eddiemx2009/status/1398633411506495490,2021-05-29 13:32:45+00:00,"@ubrmar Me vacune martes 25, fue AstraZeneca, efecto 😪 sueño y dolor de brazo, ya casi al 100%... #FelizSabado 🌷",0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'martes', 'astrazeneca', 'efecto', 'sueno', 'dolor brazo', 'feliz', 'sabado']",Efecto astrazeneca
