id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.42836E+18,https://twitter.com/alfvaca/status/1428362164973162499,2021-08-19 14:24:12+00:00,Buena noticia para los que nos vacunamos con #AstraZeneca https://t.co/IV0vt5FnPF,6,0,1,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['noticia', 'vacuna', 'astrazeneca']",vacunamos
1.42764E+18,https://twitter.com/Arcalim4/status/1427644212238037013,2021-08-17 14:51:19+00:00,"“Si existe prueba científica de qué hay que vacunar a menores de edad, los vacunamos” 🙄🤦🏻‍♂️

Este señor cada día rompe su propia marca de estupidez https://t.co/5CsWr05FaO",2,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['prueba', 'cientifico', 'vacuna', 'menor', 'edad', 'vacuna', 'senor', 'romper', 'marca', 'estupidez']",vacunamos
1.42492E+18,https://twitter.com/LexxiaHA/status/1424923264279789568,2021-08-10 02:39:14+00:00,¿Y si los vacunamos primero?  #ComoNoSonTusHijos,1,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'hijo']",vacunamos
1.42455E+18,https://twitter.com/silviara2002/status/1424548725318369286,2021-08-09 01:50:57+00:00,"@doctormacias Ojalá , porque los médicos que nos vacunamos en dic enero , ya estamos vacunados n tiempo . Y seguimos atendiendo covid .",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ojala', 'medico', 'vacuna', 'dic', 'enero', 'vacuna', 'seguir', 'atender', 'covid']",vacunamos
1.42238E+18,https://twitter.com/ALaMagdalenaC/status/1422377130214711298,2021-08-03 02:01:48+00:00,"Si todas 🙋‍♀️ y todos 🙋‍♂️ nos vacunamos y seguimos las medidas de higiene 😷, la probabilidad de enfermar gravemente de #COVID19 disminuye notablemente 📉.

Si conoces a alguien que tenga dudas sobre las vacunas compártele esta información. https://t.co/lvuIB9ZLss",0,2,0,"{'longitude': -99.322812, 'latitude': 19.213113}","{'fullName': 'La Magdalena Contreras, Distrito Federal', 'name': 'La Magdalena Contreras', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'seguir', 'medida', 'higiene', 'probabilidad', 'enfermar', 'gravemente', 'disminuir', 'notablemente', 'conoz', 'alguien', 'duda', 'vacuna', 'compartelo', 'informacion']",vacunamos
1.42224E+18,https://twitter.com/RMerSol/status/1422241816154411008,2021-08-02 17:04:07+00:00,"@HLFrisbie Hola, buenas tardes Dr, tengo una duda. Hace un mes, mi esposa y yo nos vacunamos contra covid (1 dosis) ella no tuvo reacción y yo si. Ahorita tiene catarro, dolor de cabeza, se hizo la prueba rápida de covid y aunque no se tiñeron bien las dos rayas, solo una 1.",0,0,2,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['hola', 'tarde', 'doctor', 'duda', 'mes', 'esposa', 'vacuna', 'covid', 'dosis', 'reaccion', 'ahorita', 'catarro', 'dolor cabeza', 'prueba', 'rapido', 'covid', 'tineron', 'rayas']",vacunamos
1.42122E+18,https://twitter.com/zai_i/status/1421220744432951303,2021-07-30 21:26:45+00:00,"Hoy mis hermanos y yo nos vacunamos.. y la verdad mis respetos para el equipo que se encuentra en el palacio de los deportes, una atención muy respetable con mi hermano.. #Iztacalco #Sinovac #PontePila",7,1,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['hermano', 'vacuna', 'respeto', 'equipo', 'palacio', 'deporte', 'atencion', 'respetable', 'hermano', 'iztacalco', 'sinovial', 'ponte', 'pila']",vacunamos
1.42074E+18,https://twitter.com/OphCourse/status/1420736530784657408,2021-07-29 13:22:39+00:00,"“¿Por qué hay tanto COVID si ya nos vacunamos?”

“Ya nos vacunamos” = menos del 25% del país (dos dosis).

¿Lo bueno? Ya no hay “tantas” muertes (Gracias, vacunas).

¿Lo horrible? “No hay tantas” = 200-500 muertes diarias. https://t.co/c6w5gxE4iy",547,120,12,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['covid', 'vacuna', 'vacuna', 'pais', 'dosis', 'muerte', 'gracias', 'vacuna', 'horrible', 'muerte', 'diario']",vacunamos
1.42051E+18,https://twitter.com/DavidELAlonso/status/1420505707380723712,2021-07-28 22:05:27+00:00,"Amigos vacúnense, hasta yo me vacuné y superé una fobia, las vacunas son seguras y si todos nos vacunamos pronto regresaremos a la vida como la conocíamos antes del #Covid19",1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['amigo', 'vacunense', 'vacuna', 'supere', 'fobia', 'vacuna', 'seguro', 'vacuna', 'regresaremos', 'vida', 'conociamo', 'covid']",vacunamos
1.41966E+18,https://twitter.com/BidkarCalzadaMx/status/1419662072028225539,2021-07-26 14:13:08+00:00,"Iniciamos la semana motivados y con toda la actitud, mañana nos vacunamos 🤟🏻",1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['iniciamos', 'semana', 'motivados', 'actitud', 'manana', 'vacuna']",vacunamos
