id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1569546009163833346,https://twitter.com/GerardoLiceaga/status/1569546009163833346,2022-09-13 04:38:23+00:00,"Más parece la negativa de perderse la temporada, que las diferentes opiniones médicas, que analiza DE T.J. Watt para evitar la cirugía... Recuerda que su hermano DE J.J. Watt tuvo una lesión similar y la operación lo alejo del juego!... Según él dice que regresa en octubre! Éxito https://t.co/vKqurZDArW",6,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['negativo', 'perder', 'temporada', 'opinion', 'medico', 'analizar', 'tj', 'watt', 'evitar', 'cirugia', 'recordar', 'hermano', 'watt', 'lesion', 'similar', 'operacion', 'alejo', 'juego', 'regresar', 'octubre', 'exito']",J J
1569514219443470337,https://twitter.com/Ric121221ardo/status/1569514219443470337,2022-09-13 02:32:04+00:00,A este paso nos van a meter 10 jJ,0,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['paso', 'meter']",J J
1569479963287638016,https://twitter.com/Gouki_619/status/1569479963287638016,2022-09-13 00:15:57+00:00,@SoyFedelobo tu lo extrañaras pero el no jj https://t.co/qnySmTHWMU,0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['extranara'],J J
1569156429839302663,https://twitter.com/nacho_cowboy/status/1569156429839302663,2022-09-12 02:50:21+00:00,@michaelirvin88 Still backing up JJ and his shitty GM job?,0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['still', 'backing', 'up', 'and', 'his', 'shitty', 'gm', 'job']",J J
1569088012168081410,https://twitter.com/MeDicenOre/status/1569088012168081410,2022-09-11 22:18:29+00:00,"@joje_ff Se la doy a O’Conell, los ha destrozado con sus diseños y movimientos, ni una vez Jaire ha tenido a JJ y la única no contó. Esa ofensiva con esa creatividad me da miedo. Aparte Preston jajaja estoy feliz y enojado viendo esto.",2,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dar', 'schnell', 'destrozado', 'diseno', 'movimiento', 'aire', 'unico', 'contar', 'ofensiva', 'creatividad', 'miedo', 'aparte', 'preston', 'jajaja', 'feliz', 'enojado', 'ver']",J J
1569082323030663169,https://twitter.com/jlgnike10/status/1569082323030663169,2022-09-11 21:55:52+00:00,JJ es garantía de puntos no ames. https://t.co/fsaS41CE1V,0,0,0,"{'longitude': -98.940638, 'latitude': 19.375099}","{'fullName': 'Texcoco, México', 'name': 'Texcoco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['garantia', 'punto', 'ames']",J J
1568664981868085249,https://twitter.com/LoreYas/status/1568664981868085249,2022-09-10 18:17:30+00:00,@ElArrenegador @g_pulido_b @Bele6950 @micm54 @_Jesus_Alanis @zviperco @ricardolope6633 @Derek_Domino70 @hugomonroyli @7uanCarlos @yayo_rdz @lvillegas0308 @pepe_back07 @hectorexafm @Paul_Raven666 @SirCatBond1 @ariadnahgg @artdesing16_2 @MarinaReynoso14 @Natasha52383680 @OlimpiaHku @Skyiscrying2 @88HHSS @KatyDOporto @Clausolunam @CaconeAl @Contayors @ChinaColorina @ClauroraT @PUMAS_JJ @ocampot @dalilucha https://t.co/vSw2ysittu,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,[],J J
1568435134990352385,https://twitter.com/JorgeTuyub3/status/1568435134990352385,2022-09-10 03:04:10+00:00,@lalodegdl Ja j j n,1,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['ja'],J J
1568376099251306505,https://twitter.com/Senteins/status/1568376099251306505,2022-09-09 23:09:35+00:00,@Giloforo @OnefaOficial @Tercer_Cuarto Amigo a las 7:00 PM hay otro juego a unos kilómetros del 🏟 JJ Pichardo https://t.co/yLYRCHbY2Q,1,0,1,"{'longitude': -99.9024488, 'latitude': 19.0714677}","{'fullName': 'Zinacantepec, México', 'name': 'Zinacantepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['amigo', 'mediodia', 'juego', 'kilometro', 'picado']",J J
1567896285696376833,https://twitter.com/AbelMucino/status/1567896285696376833,2022-09-08 15:22:59+00:00,"El 14/05/22 a las 10am se presentaron del departamento de participación ciudadana a tomar nota de las necesidades de la colonia JJ Panes en especial en la calle Colima, quedaron de pasar reporte a @CMAS_Xalapa para el tema de desazolve y con @ahuedricardo para la pavimentación. https://t.co/6PZ2erDTY7",0,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mediodia', 'presentar', 'departamento', 'participacion', 'ciudadano', 'nota', 'necesidad', 'colonia', 'pane', 'especial', 'calle', 'clima', 'quedar', 'pasar', 'reportar', 'tema', 'desazolve', 'pavimentacion']",J J
