id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1355242466010685441,https://twitter.com/patohermandez/status/1355242466010685441,2021-01-29 19:52:37+00:00,"@RegeneracionMx Qué opinará la científica @LillyTellez de la vacuna Sputnik Light, qué absurdo le ordenarán decir sus patrocinadores, para que continúe su campaña de autodestrucción.",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['opinara', 'cientifico', 'vacuna', 'sputnik', 'light', 'absurdo', 'ordenaran', 'patrocinador', 'continuar', 'campana', 'autodestruccion']",vacuna sputnik
1355186544055877634,https://twitter.com/LuzMari40455582/status/1355186544055877634,2021-01-29 16:10:24+00:00,"“México no merece una medicina similar”: Germán Martínez criticó la vacuna Sputnik V - Infobae
Los parásitos resentidos como lo son los Panistas no tienen cerebro, ellos solo son expertos en matar a gente pobre sin ninguna misericordia https://t.co/jxGXixPnxh",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mexico', 'merecer', 'medicina', 'similar', 'germen', 'martinez', 'criticar', 'vacuna', 'sputnik', 'informe', 'parasitos', 'resentido', 'pianista', 'cerebro', 'experto', 'matar', 'gente', 'pobre', 'misericordia']",vacuna sputnik
1355008101657825280,https://twitter.com/acoltzin_h/status/1355008101657825280,2021-01-29 04:21:20+00:00,"@ElFinanciero_Mx Sputnik V no está reconocida como vacuna por ningún organismo serio.
Así que ni siquiera es vacuna.",0,0,0,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'reconocido', 'vacuna', 'organismo', 'serio', 'siquiera', 'vacuna']",vacuna sputnik
1354992667374059521,https://twitter.com/_octaviovaldez/status/1354992667374059521,2021-01-29 03:20:01+00:00,"Se escribe SputnikV .
Se dice Sputnik ( uve ).

No es 5 ! 
Es uve (v) de vacuna-vaccine.

Pa que se lo aprendan ahora que llegarán cientos de miles la próxima semana. 

#abusados 💉",84,14,9,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['escribir', 'sputnik', 'sputnik', 'uve', 'uve', 'vacunavaccine', 'aprendan', 'llegar', 'ciento', 'mil', 'proximo', 'semana', 'abusados']",vacuna sputnik
1354891248935567368,https://twitter.com/viaguila/status/1354891248935567368,2021-01-28 20:37:01+00:00,"Comentan que Lily Tellez  ""se opone a la vacuna Sputnik V porque con ella los rusos inoculan un nanochip conductual, para convertirnos en neocomunistas"".
Delirium Tremens?",1,1,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['comentar', 'lilyo', 'teller', 'oponer', 'vacuna', 'sputnik', 'ruso', 'inocular', 'nanochip', 'conductual', 'convertir', 'neocomunistas', 'delirium', 'tremens']",vacuna sputnik
1354877915251486723,https://twitter.com/rulfmtz/status/1354877915251486723,2021-01-28 19:44:02+00:00,"@EnfoqueNoticias @aperezcanedo Querida Adivina, estoy de acuerdo que la vacuna rusa sputnik, sea suministrada al personal del partido político ""Morena"", no sería justo que la población común y corriente, tuviese ese privilegio.",0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['querido', 'adivina', 'vacuna', 'ruso', 'sputnik', 'suministrado', 'personal', 'partido', 'politico', 'morena', 'justo', 'poblacion', 'comun', 'corriente', 'privilegio']",vacuna sputnik
1354834051803312141,https://twitter.com/MiguelAlsol/status/1354834051803312141,2021-01-28 16:49:44+00:00,"Más de 20 países se están aplicando la vacuna Sputnik. Cada uno cuenta con un órgano regulador con científicos que tienen capacidad para rechazar o avalar la vacuna. 
Solo la derecha miserable en México no desea la salud ni el bienestar de la población. https://t.co/O39TTjHr3j",0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pais', 'aplicando', 'vacuna', 'sputnik', 'organo', 'regulador', 'cientifico', 'capacidad', 'rechazar', 'avalar', 'vacuna', 'derecha', 'miserable', 'mexico', 'desear', 'salud', 'bienestar', 'poblacion']",vacuna sputnik
1354816968675610625,https://twitter.com/AnonymausMH_/status/1354816968675610625,2021-01-28 15:41:51+00:00,@EmbRusiaMexico @UDemettacuba @sputnikvaccine @mae_rusia @SSalud_mx @gfabianmedina @rdif_press Yo me pondré la vacuna que creo la madre Patria !! Estoy en espera de la sputnik V,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pondre', 'vacuna', 'madre', 'patria', 'esperar', 'sputnik']",vacuna sputnik
1354783752732471296,https://twitter.com/FernaandoHe/status/1354783752732471296,2021-01-28 13:29:51+00:00,"¿Que si me voy a poner la vacuna Sputnik? No mamen he tomado en fiestas de desconocidos de una bebida con combinación de tonayan, sprite, caribe de tinto y four loko morado obviamente servida de un garrafón🙄",2,1,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'sputnik', 'mamen', 'tomar', 'fiesta', 'desconocido', 'bebida', 'combinacion', 'tomar', 'sprite', 'caribe', 'tinto', 'four', 'loko', 'morado', 'obviamente', 'servida', 'garrafon']",vacuna sputnik
1354781090578370566,https://twitter.com/holalibertad/status/1354781090578370566,2021-01-28 13:19:17+00:00,Vacuna Sputnik V muestra eficacia del 91.4% en ensayos de fase 3 - https://t.co/Sp9RAoOt6H,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'sputnik', 'mostrar', 'eficacia', 'ensayo', 'fase']",vacuna sputnik
