id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.39324E+18,https://twitter.com/Miss_huevotes/status/1393235760309063684,2021-05-14 16:04:24+00:00,"@its_breeen Porqueeee?
Ya si tuviera el recurso voy y me vacuno a Miami.",0,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['recurso', 'vacuna', 'miami']",vacuno
1.39321E+18,https://twitter.com/pato51centi/status/1393212132779495428,2021-05-14 14:30:31+00:00,"@Claudiashein Y no contestaste por q la zopilota se vacuno siendo reciente de otra alcaldía?!?!?!? Y otra más por que no tienes una gramática adecuada??? , tenias que ser naca limpia letreros",0,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['contestaste', 'zopilote', 'vacuna', 'reciente', 'alcaldia', 'gramaticar', 'adecuado', 'tenias', 'nada', 'limpio', 'letrero']",vacuno
1.39265E+18,https://twitter.com/Naievl/status/1392651335955369984,2021-05-13 01:22:07+00:00,@maguaso No me han vacunado. Pero me espero 😬 ya al menos la mayoría de mi familia ya se vacunó.,1,0,1,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'esperar', 'mayoria', 'familia', 'vacuna']",vacuno
1.39256E+18,https://twitter.com/Bibiana2056/status/1392555791866028033,2021-05-12 19:02:27+00:00,@lopezdoriga Que emoción se vacuno #LaBrujaDePalacio dijo nadie nunca,24,0,3,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['emocion', 'vacuna', 'bruja', 'palacio']",vacuno
1.39175E+18,https://twitter.com/delfinrabinovi1/status/1391752923235901441,2021-05-10 13:52:09+00:00,@sbassi @LordMurielo Cabecita de termo: cuál sería la falla moral de Macri? Se vacunó por izquierda? Saltó la fila? No tenía más de 60? Vacunó a sus amigos y amantes? Le robó la vacuna a alguien esencial?,0,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['cabecitamamamenecita', 'termo', 'fallar', 'moral', 'mari', 'vacuna', 'izquierda', 'saltar', 'fila', 'vacuna', 'amigo', 'amante', 'robar', 'vacuna', 'alguien', 'esencial']",vacuno
1.39041E+18,https://twitter.com/sari0311/status/1390409211348197382,2021-05-06 20:52:43+00:00,"@wamlucerna @lopezobrador_ Así es doctora a seguirnos cuidando.
Doctora, le comento que la enfermera que me vacunó me dijo que la vacuna sólo tiene efecto 6 meses, es cierto?",3,0,1,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['doctora', 'seguir', 'cuidando', 'doctora', 'comentar', 'enfermera', 'vacuna', 'vacuna', 'efecto', 'mes']",vacuno
1.38997E+18,https://twitter.com/kikagm27/status/1389967152422207494,2021-05-05 15:36:08+00:00,"@GobCDMX @GobCDMX mi mamá se vacunó el 17 de abril en el palacio de los deportes donde fue un caos al ser rezagada por primera vez esperamos 6 hrs, cuando le tocara la segunda dosis?le pusieron sputnik, la puedo llevar a rezagados en iztapalapa o tiene que esperar otra vez  al caos?",0,0,0,"{'longitude': -99.11902761222078, 'latitude': 19.399118913132437}","{'fullName': 'Metrobus Coyuya', 'name': 'Metrobus Coyuya', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mama', 'vacuna', 'abril', 'palacio', 'deporte', 'caos', 'rezagada', 'esperar', 'tocar', 'posible', 'poner', 'sputnik', 'rezagados', 'iztapalapa', 'esperar', 'caos']",vacuno
1.38884E+18,https://twitter.com/_emilmartinez/status/1388839778922246145,2021-05-02 12:56:21+00:00,@ElSrBarbudo Me hubieras dicho y te vacuno antes,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacuno
1.38865E+18,https://twitter.com/galvanactor/status/1388648537924177922,2021-05-02 00:16:25+00:00,"Por supuesto me vacuno pero si me van a decir que no puedo tomar alcohol a mi me enseñan un estudio serio avalado por la OMS, COFEPRIS, FDA, IMSS la ANDA y hasta la FIFA mínimo",1,0,1,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'alcohol', 'ensenar', 'estudio', 'serio', 'avalado', 'oms', 'compris', 'dar', 'imss', 'andar', 'fila', 'minimo']",vacuno
1.38859E+18,https://twitter.com/SilviaVMiranda/status/1388590762951155722,2021-05-01 20:26:51+00:00,"No tiene pierde para quien ya se vacunó o lo va a hacer. Excelente!!!
https://t.co/sVHGt0kk4D",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['perder', 'vacuna', 'excelente']",vacuno
1.38781E+18,https://twitter.com/CarolinaVisage/status/1387806374399250434,2021-04-29 16:29:58+00:00,"@ChumelTorres Que no se nos olvide que @lopezobrador_  defendió a un violador por encima del INE y sus víctimas, que prefirió invertir millones en un estadio de béisbol que en tratamientos para los niños con Cáncer y que se vacunó antes que a los médicos del sector privado",4,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['olvidar', 'defender', 'violador', 'ine', 'victima', 'prefirio', 'invertir', 'millon', 'estadio', 'beisbol', 'tratamiento', 'nino', 'cancer', 'vacuna', 'medico', 'sector', 'privado']",vacuno
1.38716E+18,https://twitter.com/flaquis_ed/status/1387155668248023044,2021-04-27 21:24:18+00:00,@MexiCAN_Raza @JaimeRdzNL Se supone q ponen la cantidad exacta en la jeringa? no se ve q le presione osea q no la vacuno y no sabemos cuantas veces han ocupado esa jeringa cada vez estamos peor te cuidas del covid y te pueden enfermar d otra cosa 🤦🏻‍♀️,0,0,1,"{'longitude': -100.613313, 'latitude': 18.3671046}","{'fullName': 'Mexico', 'name': 'Mexico', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['suponer', 'poner', 'cantidad', 'exacto', 'jeringa', 'ver', 'presione', 'osea', 'vacuna', 'ocupado', 'jeringa', 'cuidas', 'covid', 'enfermar', 'cosa']",vacuno
