id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.45307E+18,https://twitter.com/GudeliaLuna1/status/1453068320870109184,2021-10-26 18:37:39+00:00,Acude a vacunaste 🤗😷🌷 https://t.co/Y8jSB90bku,0,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['acudir', 'vacuna']",vacunaste
1.45161E+18,https://twitter.com/BENJAMIN35/status/1451605832911577094,2021-10-22 17:46:14+00:00,"@DrDoctorPlease Esperemos que no. Ya te vacunaste 
Ayer salió mi primo. Estuvo en el Intubado. Su recuperación se estima en 6 meses
No se quiso vacunar",1,0,2,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['esperar', 'vacuna', 'salir', 'primo', 'intubado', 'recuperacion', 'estimar', 'mes', 'querer', 'vacuna']",vacunaste
1.45014E+18,https://twitter.com/GudeliaLuna1/status/1450139093447364612,2021-10-18 16:37:56+00:00,Se responsable vacunaste 🤗😷🌷 https://t.co/N3jmKRuknf,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['responsable', 'vacuna']",vacunaste
1.45014E+18,https://twitter.com/GudeliaLuna1/status/1450138975381999619,2021-10-18 16:37:28+00:00,Se responsable vacunaste 🤗😷🌷 https://t.co/0YaHqftV7k,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['responsable', 'vacuna']",vacunaste
1.45014E+18,https://twitter.com/GudeliaLuna1/status/1450138884726218755,2021-10-18 16:37:07+00:00,Acude a vacunaste 🤗🌷 https://t.co/RqLRtNoSIj,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['acudir', 'vacuna']",vacunaste
1.44849E+18,https://twitter.com/GudeliaLuna1/status/1448493396872482817,2021-10-14 03:38:32+00:00,Se responsable vacunaste 🤗😷🌷 https://t.co/CDvNWDHgmi,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['responsable', 'vacuna']",vacunaste
1.44839E+18,https://twitter.com/ZuckyConri/status/1448391185006014469,2021-10-13 20:52:22+00:00,"@PitaZurita @FerZurita1 Lleva tus 2 hojas que te dieron cada vez que te vacunaste, ahí dice el número de lote y marca de vacuna 😀",2,0,2,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['hoja', 'vacuna', 'numero', 'lote', 'marca', 'vacuna']",vacunaste
1.44833E+18,https://twitter.com/patty_london/status/1448328224413569028,2021-10-13 16:42:11+00:00,"Si ya te vacunaste, no cuentas. No eres covinvicto. Gracias, de nada.",2,0,0,"{'longitude': -98.940638, 'latitude': 19.375099}","{'fullName': 'Texcoco, México', 'name': 'Texcoco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'cuenta', 'convicto', 'gracias']",vacunaste
1.44484E+18,https://twitter.com/Gob_Tlalne/status/1444843931615862787,2021-10-04 01:56:51+00:00,@ixchellilith Gracias por escribir. Si te vacunaste con este grupo (30 a 39 años) tienes que aplicártela cualquier día de las fechas ya publicadas.,1,0,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gracias', 'escribir', 'vacuna', 'grupo', 'ano', 'aplicartela', 'fecha', 'publicado']",vacunaste
1.44442E+18,https://twitter.com/alvaroescama/status/1444418729648005121,2021-10-02 21:47:15+00:00,"@astr0_nauta Amige, dónde te vacunaste? :)",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['amigo', 'vacuna']",vacunaste
1.44336E+18,https://twitter.com/mare_lua/status/1443357089372545029,2021-09-29 23:28:41+00:00,@gotabol @Claudiashein Pero entonces te vacunaste en Iztapalapa o en Iztacalco. 🤔 Tendrás que esperar hasta que anuncien la vacunación de esas alcaldías.,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'iztapalapa', 'iztacalco', 'esperar', 'anuncien', 'vacuna', 'alcaldia']",vacunaste
