id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.47911E+18,https://twitter.com/larryfilth009/status/1479114838169161736,2022-01-06 15:37:12+00:00,"@Bvlxp Discrimina lo que gustes, pero vacunate",8,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['discriminar', 'gustes', 'vacunarte']",vacunate
1.47861E+18,https://twitter.com/BerrielSotero/status/1478605234922532864,2022-01-05 05:52:13+00:00,"Por el amor de Dios , cuídense los contagios siguen a la alza 

Ya te vacunaste ? Vacunate 

Usa cubre bocas,  lávate las manos ✋🙌 manten sana distancia 

Usa sanitizante , es mejor que el gel antibacterial https://t.co/O3stK5ZK7v",0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['amor', 'dios', 'cuidense', 'contagio', 'seguir', 'alza', 'vacuna', 'vacuna', 'tu', 'cubrir', 'boca', 'lavate', 'mano', 'manten', 'sano', 'distancia', 'sanitizante', 'gel', 'antibacterial']",vacunate
1.4786E+18,https://twitter.com/psiconchi/status/1478604777999290369,2022-01-05 05:50:24+00:00,"@balapodrida Aquel que no conoce la historia, está condenado a repetirla… #Vacunate",17,0,3,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['conocer', 'historia', 'condenar', 'repetir', 'vacuna', 'tu']",vacunate
1.47781E+18,https://twitter.com/fasosamaldonado/status/1477812157987307521,2022-01-03 01:20:49+00:00,"Es infección
Más no
Hospitalización
Mejor vacunate
O te carga la ingada https://t.co/64q6X5zPWW",0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['infeccion', 'hospitalizacion', 'vacunarte', 'carga', 'invada']",vacunate
1.47776E+18,https://twitter.com/UNISA_CDMX/status/1477756651373428737,2022-01-02 21:40:15+00:00,#covid_19 #prevenir #vacúnate #cdmx #orgullounisa #somosunisa #salud #informate en UNISA - Universidad de la Salud https://t.co/dH7TQNC80o,0,0,0,"{'longitude': -99.23752785, 'latitude': 19.38419043}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['covid', 'prevenir', 'vacante', 'como', 'orgullounisa', 'somosunisa', 'salud', 'informate', 'unico', 'universidad', 'salud']",vacunate
1.47725E+18,https://twitter.com/Arteagarcia/status/1477254983565418499,2022-01-01 12:26:48+00:00,"¡Vacúnate, cómprate un cerebro! ¿Entiendes @g_quadri? https://t.co/S0maNPkMoH",4,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacante', 'comprate', 'cerebro', 'entiendes']",vacunate
1.47725E+18,https://twitter.com/HeRagosan/status/1477249649954148353,2022-01-01 12:05:37+00:00,Feliz año y así... Pero #Vacunate https://t.co/0R29cyQQsj,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['feliz', 'ano', 'vacuna', 'tu']",vacunate
1.4769E+18,https://twitter.com/that_stray_wolf/status/1476902720149893122,2021-12-31 13:07:02+00:00,"@cacaroto084 @AXELKAISER @Alfred13ts Exactamente, consigue unos buenos datos,entiendelos y date cuenta que el problema persiste.
No entierres la cabeza en la arena ni le hagas creer a los demás aterrorizados como tú, que ya no hay nada que temer.
Vacúnate y actúa como adulto 😉",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['exactamente', 'datosentiendelos', 'date', 'problema', 'persistir', 'entierres', 'cabeza', 'arena', 'hagas', 'creer', 'aterrorizado', 'temer', 'vacante', 'actuar', 'adulto']",vacunate
1.47669E+18,https://twitter.com/HeRagosan/status/1476694320933904384,2021-12-30 23:18:56+00:00,#Vacunate https://t.co/UEjXhyY37W,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'tu']",vacunate
1.47621E+18,https://twitter.com/m_al_cubo_punto/status/1476205758677139456,2021-12-29 14:57:34+00:00,"Por favor, vacúnate! https://t.co/hVDIDlLJuw",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['favor', 'vacante']",vacunate
