id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.41544E+18,https://twitter.com/Malulagaga/status/1415440637701378053,2021-07-14 22:38:40+00:00,@HuixquiGob Y para cuando vacunan a los 30 a 39 años????,0,0,1,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'ano']",vacunan
1.41528E+18,https://twitter.com/torkimetro/status/1415284272483680256,2021-07-14 12:17:19+00:00,@asilascosasw @warkentin  aún no me vacunan con la segunda dosis @jrisco ya nos quedamos a medias justo después de las elecciones “ que mala pata “,0,0,0,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'dosis', 'quedar', 'medias', 'justo', 'eleccion', 'malo', 'pata']",vacunan
1.41497E+18,https://twitter.com/yodagreenemd/status/1414974587205349380,2021-07-13 15:46:45+00:00,A ver si así se vacunan jajajaja https://t.co/NJ1qeHcEfI,30,5,1,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'jajajaja']",vacunan
1.41442E+18,https://twitter.com/IriarteFernando/status/1414421052109774855,2021-07-12 03:07:12+00:00,Mañana me vacunan contra el vph y me da hueva levantarme temprano :(,0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['manana', 'vacuna', 'ph', 'hueva', 'levantar']",vacunan
1.4139E+18,https://twitter.com/marypau1/status/1413903421464272904,2021-07-10 16:50:19+00:00,"@EduardoClark buen día
Una pregunta, Cuando vacunan a los de 30 - 39 en @AlcaldiaAO",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['pregunta', 'vacuna']",vacunan
1.41387E+18,https://twitter.com/JMartinFlores/status/1413868861066293254,2021-07-10 14:32:59+00:00,@javortgon @Ecatepec @SaludEdomex @SSalud_mx Imagínense cuanto se dilatara la segunda dosis de los que apenas vacunan.,0,0,0,"{'longitude': -99.118665, 'latitude': 19.484399}","{'fullName': 'Ecatepec de Morelos, México', 'name': 'Ecatepec de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['imaganen', 'dilatada', 'dosis', 'vacuna']",vacunan
1.41296E+18,https://twitter.com/eduescar/status/1412963258043191299,2021-07-08 02:34:26+00:00,"Buenas noches amigxs. Espero que mañana estos efectos secundarios de la vacuna sean más leves. Recuerden usar cubrebocas, y éxito a todxs quienes se vacunan en los siguientes días. 😷🤗💉 https://t.co/qX6l3cVeZ0",16,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['noche', 'amigo', 'esperar', 'manana', 'efecto', 'secundario', 'vacuna', 'leve', 'recuerden', 'cubrebocas', 'exito', 'todo', 'vacuna', 'siguiente']",vacunan
1.41294E+18,https://twitter.com/gonyz/status/1412941225162854401,2021-07-08 01:06:53+00:00,"-Gente: ""No hay vacunas. Nos vamos a morir. Ojalá fuéramos Dinamarca""

*Les vacunan en menos de 6 meses de iniciado el proceso*

-También gente: ""Me choca formarme y que bailen. El piquete duele. Ojalá me hubiera muerto""

Me pregunto cómo enfrentan los problemas reales... https://t.co/Uzo1P1oLsq",6,0,2,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gente', 'vacuna', 'morir', 'ojala', 'dinamarca', 'vacuna', 'mes', 'iniciado', 'proceso', 'gente', 'choca', 'formar', 'bailen', 'piquete', 'doler', 'ojala', 'muerto', 'preguntar', 'enfrentar', 'problema', 'real']",vacunan
1.41286E+18,https://twitter.com/Raulinvasor/status/1412862333660061698,2021-07-07 19:53:24+00:00,"@enriqueveracruz @Roger_cozumel @DrChavezDiaz Oye yo tengo que viajar por mi trabajo, es valida la pregunta, tengo 41 y en mi ciudad no vacunan aún completo a los 50 años, yo viajo por trabajo y si sería un problema si no pudiera viajar por que la vacuna no es válida, que a todo dar que tu puedes quedarte en casa.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['oir', 'viajar', 'valida', 'pregunta', 'ciudad', 'vacuna', 'completo', 'ano', 'viajo', 'problema', 'poder', 'viajar', 'vacuna', 'valido', 'poder', 'quedar', 'tu', 'casa']",vacunan
1.41282E+18,https://twitter.com/Fred777Velasco/status/1412815442570366985,2021-07-07 16:47:05+00:00,@CazadorSV Cuando te vacunan?,1,0,1,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunan
1.4128E+18,https://twitter.com/MariaYaeldelbr/status/1412798221869518854,2021-07-07 15:38:39+00:00,"Hola @EduardoClark no quieren vacunarlas, les enseñe tu tweet y dicen q no, q si no tienen IFE con el domicilio no las vacunan https://t.co/IMt2Q01qGR",2,0,2,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['hola', 'querer', 'vacuna', 'ensene', 'tweet', 'fe', 'domicilio', 'vacuna']",vacunan
1.41279E+18,https://twitter.com/aschiari/status/1412790606619893764,2021-07-07 15:08:23+00:00,Me puse a trabajar mientras vacunan a mi papá 💉 https://t.co/oNRB6AyTvl,3,0,0,"{'longitude': -99.1748048474102, 'latitude': 19.393496872528008}","{'fullName': 'Centro Internacional de Exposiciones y Convenciones WTC', 'name': 'Centro Internacional de Exposiciones y Convenciones WTC', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['puse', 'vacuna', 'papa']",vacunan
1.41278E+18,https://twitter.com/Fred777Velasco/status/1412779251263234049,2021-07-07 14:23:16+00:00,@rick_fierro Jajajaja no Mamés jajaja que cuando nos vacunan????,0,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['jajajaja', 'mamas', 'jajaja', 'vacuna']",vacunan
1.41261E+18,https://twitter.com/JimenaVilchisC/status/1412612645325266945,2021-07-07 03:21:14+00:00,¿Cómo está eso de que ya vacunan a les de 30s pero en algunas alcaldías de la CDMX no acaban con 50s y ni empiezan con 40s?,5,2,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'alcaldia', 'como', 'acabar', 'empezar']",vacunan
1.41252E+18,https://twitter.com/zkoccod/status/1412522565222944774,2021-07-06 21:23:17+00:00,"@doctormacias Tengo una duda que no he encontrado en ninguna parte de internet respuesta, si este mes o el que viene a los de mi edad los vacunan alcanzo mi esquema completo pero es con la vacuna China que no aceptan en noviembre me puedo vacunar de nuevo en Las Vegas?",0,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['duda', 'encontrar', 'internet', 'respuesta', 'mes', 'venir', 'edad', 'vacuna', 'alcanzo', 'esquema', 'completo', 'vacuna', 'chino', 'aceptar', 'noviembre', 'vacuna', 'vegas']",vacunan
