id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1562564572631879680,https://twitter.com/verushhk/status/1562564572631879680,2022-08-24 22:16:39+00:00,"#Pódcast Mi reco de hoy es de #Salud 🩺💉🩻🧑‍⚕️😷:
#BienComer con @Ferrnanda Efectos post #COVID19 con @juliasalinas https://t.co/DGRla9GuKb

#PregúntaleAlDrPacoMoreno @DrPacoMoreno1 #Vacuna de variantes https://t.co/HFbrnET4jC",3,2,2,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['podcast', 'reco', 'salud', 'comer', 'efecto', 'post', 'preguntale', 'doctor', 'paco', 'moreno', 'vacuna', 'variante']",postvacuna
1528751095593545729,https://twitter.com/jey0029/status/1528751095593545729,2022-05-23 14:53:58+00:00,"El Show de #ElPayasoLastimita

¿Y la dónde quedó la ""Patria""?

La vacuna nacionalista, libre de neoliberalismo, que era el orgullo de la ciencia post neoporfirista, no aparece por ningún lado.

Tal vez se convirtió en varios hectolitros de atole. 🤔

#RDF🐅 https://t.co/XJQecr3WVs",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['show', 'payaso', 'lastimar', 'patria', 'vacuna', 'nacionalista', 'libre', 'neoliberalismo', 'orgullo', 'ciencia', 'post', 'neoporfirista', 'aparecer', 'convertir', 'hectolitro', 'atole']",postvacuna
1487640458780196864,https://twitter.com/NaokoLucero/status/1487640458780196864,2022-01-30 04:14:59+00:00,"Por fin puedo tomar, ya paso el tiempo reglamentario post vacuna. Que deli mi cerveza Pacífico 😊🍺",1,0,1,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['paso', 'reglamentario', 'post', 'vacuna', 'deli', 'cerveza', 'pacifico']",postvacuna
1486134377851633672,https://twitter.com/aiturbejastrow/status/1486134377851633672,2022-01-26 00:30:21+00:00,¿Cuánto tiempo dura el estado de pendejez y lentitud post vacuna?,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['duro', 'pendejo', 'lentitud', 'post', 'vacuna']",postvacuna
1484146983820529672,https://twitter.com/sussanon/status/1484146983820529672,2022-01-20 12:53:09+00:00,"Tres saludos al 🌞, dos niños extendidos  y como nueva después de una noche de dolor #postvacuna #ModernaBooster #COVID19 #yoga #yogainspiration https://t.co/zfQiGrUUXO",1,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['saludo', 'nino', 'extendido', 'noche', 'dolor', 'postvacuna', 'moderna', 'booster', 'yoga', 'yogainspiration']",postvacuna
1447925175190700040,https://twitter.com/adry200185/status/1447925175190700040,2021-10-12 14:00:37+00:00,Los síntomas post vacuna ya son permanentes 😴 (@ SENASICA) https://t.co/nY7uC9lf0y,0,0,0,"{'longitude': -99.169292, 'latitude': 19.403665}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sintoma', 'post', 'vacuna', 'permanente', 'senasicamente']",postvacuna
1443234110114304004,https://twitter.com/JnySayuri_/status/1443234110114304004,2021-09-29 15:20:00+00:00,"Disculpen, tener mucha hambre es síntoma post-vacuna #COVID19 ?? 😥",2,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['disculpen', 'hambre', 'sintoma', 'postvacuna']",postvacuna
1439613705529040903,https://twitter.com/SoyKrisCabrera/status/1439613705529040903,2021-09-19 15:33:48+00:00,"Buenos días, gente. ¿Alguna sugerencia post 2° dosis de vacuna?",0,0,2,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gente', 'sugerencia', 'post', 'dosis', 'vacuna']",postvacuna
1438204171535142918,https://twitter.com/PedroFuzzka/status/1438204171535142918,2021-09-15 18:12:49+00:00,Carrerita post-vacuna. https://t.co/m2Bu9qYEOk,5,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['carrerito', 'postvacuna']",postvacuna
1437815080025001990,https://twitter.com/IsaacOH25/status/1437815080025001990,2021-09-14 16:26:43+00:00,"Los efectos post vacuna son como el desamor, te dan ganas de morirte, traes náuseas y escalofríos, pero en el fondo sabes que algo bueno va a salir.",8,0,0,"{'longitude': -98.940638, 'latitude': 19.375099}","{'fullName': 'Texcoco, México', 'name': 'Texcoco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['efecto', 'post', 'vacuna', 'desamor', 'gana', 'morirte', 'traer', 'nausea', 'escalofrio', 'fondo', 'salir']",postvacuna
